status,manifest_id,job_slug,run_dir,dataset,representation,encoder,depth,seed,learning_rate,batch_size,steps,standardize,initial_state,projector_renormalize,track_readout_leakage,final_validation_loss,final_validation_accuracy,final_test_loss,final_test_accuracy,best_validation_accuracy,validation_accuracy_auc,time_to_target_step,wall_time_seconds,mean_readout_leakage_mass,parameter_count,n_qubits,hilbert_dim,git_commit,git_dirty
complete,synthetic,synthetic-singular__synthetic__fixed-ry-rz__L32__lr0.01__bs64__seed13,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__fixed-ry-rz__L32__lr0.01__bs64__seed13_seed13,synthetic-singular,synthetic,fixed-ry-rz,32,13,0.01,64,2000,True,plus,True,False,0.4246004453369281,0.8292682926829268,0.4195587116476026,0.8229548229548229,0.8353658536585366,1549.3902439024391,,3015.770038127899,,7200,16,65536,0e89babf303b6e108f9a6e4687213f88b28c4e9d,True
complete,synthetic,synthetic-singular__synthetic__fixed-ry-rz__L32__lr0.01__bs64__seed14,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__fixed-ry-rz__L32__lr0.01__bs64__seed14_seed14,synthetic-singular,synthetic,fixed-ry-rz,32,14,0.01,64,2000,True,plus,True,False,0.40213138577015894,0.8323170731707317,0.4141410073748264,0.8217338217338217,0.8445121951219512,1560.3658536585365,,3025.9915931224823,,7200,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__fixed-ry-rz__L32__lr0.01__bs64__seed15,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__fixed-ry-rz__L32__lr0.01__bs64__seed15_seed15,synthetic-singular,synthetic,fixed-ry-rz,32,15,0.01,64,2000,True,plus,True,False,0.4157000956125848,0.8201219512195121,0.4101195217155095,0.833943833943834,0.8323170731707317,1515.853658536585,,3015.437400341034,,7200,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__fixed-ry-rz__L32__lr0.01__bs64__seed16,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__fixed-ry-rz__L32__lr0.01__bs64__seed16_seed16,synthetic-singular,synthetic,fixed-ry-rz,32,16,0.01,64,2000,True,plus,True,False,0.4173887621121968,0.8414634146341463,0.4215088563893049,0.8253968253968254,0.8445121951219512,1529.5731707317073,,3016.2131774425507,,7200,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__fixed-ry-rz__L32__lr0.01__bs64__seed17,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__fixed-ry-rz__L32__lr0.01__bs64__seed17_seed17,synthetic-singular,synthetic,fixed-ry-rz,32,17,0.01,64,2000,True,plus,True,False,0.4332096112780189,0.8353658536585366,0.44369668348521707,0.8278388278388278,0.8475609756097561,1550.0000000000002,,3010.924486875534,,7200,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__fixed-ry-rz__L32__lr0.01__bs64__seed18,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__fixed-ry-rz__L32__lr0.01__bs64__seed18_seed18,synthetic-singular,synthetic,fixed-ry-rz,32,18,0.01,64,2000,True,plus,True,False,0.4287304280623063,0.8262195121951219,0.4290728554722475,0.8131868131868132,0.8475609756097561,1546.0365853658539,,3003.9508407115936,,7200,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__fixed-ry-rz__L32__lr0.01__bs64__seed19,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__fixed-ry-rz__L32__lr0.01__bs64__seed19_seed19,synthetic-singular,synthetic,fixed-ry-rz,32,19,0.01,64,2000,True,plus,True,False,0.4253582487472747,0.8262195121951219,0.43181624575119937,0.8144078144078144,0.8292682926829268,1516.0060975609756,,3013.0756714344025,,7200,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__fixed-ry-rz__L32__lr0.01__bs64__seed1,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__fixed-ry-rz__L32__lr0.01__bs64__seed1_seed1,synthetic-singular,synthetic,fixed-ry-rz,32,1,0.01,64,2000,True,plus,True,False,0.38789330553057877,0.8475609756097561,0.39241872917774595,0.8461538461538461,0.8475609756097561,1529.5731707317075,,3019.67685174942,,7200,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__fixed-ry-rz__L32__lr0.01__bs64__seed2,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__fixed-ry-rz__L32__lr0.01__bs64__seed2_seed2,synthetic-singular,synthetic,fixed-ry-rz,32,2,0.01,64,2000,True,plus,True,False,0.4307755452796745,0.8353658536585366,0.42999721084122594,0.818070818070818,0.8353658536585366,1532.012195121951,,3009.4171175956726,,7200,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__fixed-ry-rz__L32__lr0.01__bs64__seed3,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__fixed-ry-rz__L32__lr0.01__bs64__seed3_seed3,synthetic-singular,synthetic,fixed-ry-rz,32,3,0.01,64,2000,True,plus,True,False,0.40052132263562545,0.8262195121951219,0.40093682612230674,0.8388278388278388,0.8384146341463414,1536.7378048780488,,3031.772619009018,,7200,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__fixed-ry-rz__L32__lr0.01__bs64__seed4,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__fixed-ry-rz__L32__lr0.01__bs64__seed4_seed4,synthetic-singular,synthetic,fixed-ry-rz,32,4,0.01,64,2000,True,plus,True,False,0.4278420814642202,0.823170731707317,0.4253115304310113,0.8083028083028083,0.8292682926829268,1534.2987804878048,,2998.6555709838867,,7200,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__fixed-ry-rz__L32__lr0.01__bs64__seed5,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__fixed-ry-rz__L32__lr0.01__bs64__seed5_seed5,synthetic-singular,synthetic,fixed-ry-rz,32,5,0.01,64,2000,True,plus,True,False,0.4170864455898916,0.8414634146341463,0.4193320799476684,0.8278388278388278,0.8414634146341463,1534.9085365853657,,2995.9208464622498,,7200,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__fixed-ry-rz__L32__lr0.01__bs64__seed6,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__fixed-ry-rz__L32__lr0.01__bs64__seed6_seed6,synthetic-singular,synthetic,fixed-ry-rz,32,6,0.01,64,2000,True,plus,True,False,0.4005181576156438,0.8384146341463414,0.4013974349902316,0.8156288156288156,0.8384146341463414,1546.189024390244,,3105.2364790439606,,7200,16,65536,0e89babf303b6e108f9a6e4687213f88b28c4e9d,False
complete,synthetic,synthetic-singular__synthetic__fixed-ry-rz__L32__lr0.01__bs64__seed7,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__fixed-ry-rz__L32__lr0.01__bs64__seed7_seed7,synthetic-singular,synthetic,fixed-ry-rz,32,7,0.01,64,2000,True,plus,True,False,0.39280081556567664,0.8323170731707317,0.38528520126224125,0.8388278388278388,0.8323170731707317,1539.9390243902437,,3063.7530546188354,,7200,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__fixed-ry-rz__L32__lr0.01__bs64__seed8,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__fixed-ry-rz__L32__lr0.01__bs64__seed8_seed8,synthetic-singular,synthetic,fixed-ry-rz,32,8,0.01,64,2000,True,plus,True,False,0.44430669531322275,0.8109756097560976,0.4420567258989912,0.8070818070818071,0.8170731707317073,1511.4329268292681,,3029.434644460678,,7200,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__fixed-ry-rz__L32__lr0.01__bs64__seed9,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__fixed-ry-rz__L32__lr0.01__bs64__seed9_seed9,synthetic-singular,synthetic,fixed-ry-rz,32,9,0.01,64,2000,True,plus,True,False,0.4049846291178853,0.8292682926829268,0.4104426676986348,0.8376068376068376,0.8475609756097561,1551.6768292682927,,3033.2484073638916,,7200,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed0,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed0_seed0,synthetic-singular,synthetic,fixed-ry-rz,4,0,0.01,64,2000,True,plus,True,False,0.4386916430704184,0.8140243902439024,0.4385994653727695,0.8083028083028083,0.8323170731707317,1533.689024390244,,334.8795208930969,,900,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed10,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed10_seed10,synthetic-singular,synthetic,fixed-ry-rz,4,10,0.01,64,2000,True,plus,True,False,0.4349087719574078,0.8079268292682927,0.43303575439457276,0.8034188034188035,0.8292682926829268,1530.9451219512196,,344.2139821052551,,900,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed11,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed11_seed11,synthetic-singular,synthetic,fixed-ry-rz,4,11,0.01,64,2000,True,plus,True,False,0.4482299274748994,0.8079268292682927,0.4472721795148612,0.7973137973137974,0.8170731707317073,1519.9695121951222,,339.43364119529724,,900,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed12,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed12_seed12,synthetic-singular,synthetic,fixed-ry-rz,4,12,0.01,64,2000,True,plus,True,False,0.44358989009301864,0.8048780487804879,0.44705848301461776,0.800976800976801,0.8201219512195121,1525.4573170731705,,339.7439501285553,,900,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed13,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed13_seed13,synthetic-singular,synthetic,fixed-ry-rz,4,13,0.01,64,2000,True,plus,True,False,0.43688525502966097,0.8201219512195121,0.44267437537027726,0.7985347985347986,0.8262195121951219,1528.6585365853657,,342.1933801174164,,900,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed14,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed14_seed14,synthetic-singular,synthetic,fixed-ry-rz,4,14,0.01,64,2000,True,plus,True,False,0.4429688305851827,0.8048780487804879,0.4414030861337894,0.8034188034188035,0.8262195121951219,1523.780487804878,,344.435115814209,,900,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed15,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed15_seed15,synthetic-singular,synthetic,fixed-ry-rz,4,15,0.01,64,2000,True,plus,True,False,0.4394362841021291,0.8201219512195121,0.44581678592573054,0.8021978021978022,0.8262195121951219,1541.6158536585367,,339.06272172927856,,900,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed16,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed16_seed16,synthetic-singular,synthetic,fixed-ry-rz,4,16,0.01,64,2000,True,plus,True,False,0.45435496729407865,0.801829268292683,0.4477440746144694,0.8046398046398047,0.8201219512195121,1529.5731707317075,,344.1744267940521,,900,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed17,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed17_seed17,synthetic-singular,synthetic,fixed-ry-rz,4,17,0.01,64,2000,True,plus,True,False,0.44341507775747374,0.7926829268292683,0.4600663691196962,0.7985347985347986,0.8079268292682927,1506.4024390243906,,340.64573764801025,,900,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed18,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed18_seed18,synthetic-singular,synthetic,fixed-ry-rz,4,18,0.01,64,2000,True,plus,True,False,0.4535238013074291,0.8079268292682927,0.4543929483956413,0.7948717948717948,0.8292682926829268,1537.9573170731705,,338.99405550956726,,900,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed19,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed19_seed19,synthetic-singular,synthetic,fixed-ry-rz,4,19,0.01,64,2000,True,plus,True,False,0.43507569586743666,0.8170731707317073,0.43703275970550387,0.8070818070818071,0.8292682926829268,1527.2865853658539,,340.0741391181946,,900,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed1,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed1_seed1,synthetic-singular,synthetic,fixed-ry-rz,4,1,0.01,64,2000,True,plus,True,False,0.4418805281867369,0.8292682926829268,0.44267919067913397,0.8058608058608059,0.8292682926829268,1540.091463414634,,345.5661783218384,,900,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed2,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed2_seed2,synthetic-singular,synthetic,fixed-ry-rz,4,2,0.01,64,2000,True,plus,True,False,0.43542010280520194,0.8262195121951219,0.44286272772198715,0.800976800976801,0.8262195121951219,1530.9451219512193,,344.89772939682007,,900,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed3,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed3_seed3,synthetic-singular,synthetic,fixed-ry-rz,4,3,0.01,64,2000,True,plus,True,False,0.4312472754014346,0.823170731707317,0.43794967203138596,0.8034188034188035,0.8323170731707317,1537.6524390243903,,341.34390926361084,,900,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed4,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed4_seed4,synthetic-singular,synthetic,fixed-ry-rz,4,4,0.01,64,2000,True,plus,True,False,0.44818906275436526,0.8140243902439024,0.43532993735313086,0.8156288156288156,0.8201219512195121,1527.5914634146343,,340.0985572338104,,900,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed5,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed5_seed5,synthetic-singular,synthetic,fixed-ry-rz,4,5,0.01,64,2000,True,plus,True,False,0.43103923935447863,0.823170731707317,0.44351528825154896,0.8021978021978022,0.823170731707317,1529.5731707317073,,341.9583594799042,,900,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed6,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed6_seed6,synthetic-singular,synthetic,fixed-ry-rz,4,6,0.01,64,2000,True,plus,True,False,0.44432754177815104,0.8201219512195121,0.44691914689639384,0.7875457875457875,0.8292682926829268,1538.1097560975609,,339.4753692150116,,900,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed7,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed7_seed7,synthetic-singular,synthetic,fixed-ry-rz,4,7,0.01,64,2000,True,plus,True,False,0.4373002104842848,0.7987804878048781,0.43843772597026237,0.811965811965812,0.8292682926829268,1539.0243902439029,,343.3691327571869,,900,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed8,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed8_seed8,synthetic-singular,synthetic,fixed-ry-rz,4,8,0.01,64,2000,True,plus,True,False,0.4540655386465486,0.8109756097560976,0.4449060737151926,0.7948717948717948,0.823170731707317,1534.1463414634145,,339.7161531448364,,900,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed9,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed9_seed9,synthetic-singular,synthetic,fixed-ry-rz,4,9,0.01,64,2000,True,plus,True,False,0.4401007145964176,0.823170731707317,0.4384329647927354,0.796092796092796,0.823170731707317,1521.189024390244,,342.5801360607147,,900,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__fixed-ry-rz__L8__lr0.01__bs64__seed0,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__fixed-ry-rz__L8__lr0.01__bs64__seed0_seed0,synthetic-singular,synthetic,fixed-ry-rz,8,0,0.01,64,2000,True,plus,True,False,0.4055326067458972,0.8170731707317073,0.4043757008762623,0.8266178266178266,0.8323170731707317,1544.9695121951218,,686.3731677532196,,1800,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__fixed-ry-rz__L8__lr0.01__bs64__seed10,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__fixed-ry-rz__L8__lr0.01__bs64__seed10_seed10,synthetic-singular,synthetic,fixed-ry-rz,8,10,0.01,64,2000,True,plus,True,False,0.4108342890641045,0.8323170731707317,0.4069466393381231,0.8156288156288156,0.8353658536585366,1550.1524390243906,,681.2695088386536,,1800,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__fixed-ry-rz__L8__lr0.01__bs64__seed11,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__fixed-ry-rz__L8__lr0.01__bs64__seed11_seed11,synthetic-singular,synthetic,fixed-ry-rz,8,11,0.01,64,2000,True,plus,True,False,0.3956239574777436,0.8292682926829268,0.39737828564362354,0.8278388278388278,0.8353658536585366,1554.8780487804877,,681.0105626583099,,1800,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__fixed-ry-rz__L8__lr0.01__bs64__seed12,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__fixed-ry-rz__L8__lr0.01__bs64__seed12_seed12,synthetic-singular,synthetic,fixed-ry-rz,8,12,0.01,64,2000,True,plus,True,False,0.4082042834193353,0.8292682926829268,0.4094923969174339,0.8070818070818071,0.8292682926829268,1540.3963414634147,,685.9350719451904,,1800,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
